"title", price, url
"Madewell Women Shoes, Size 7 US/ 37 EU, Brown, Leather upper", $39.45, https://www.ebay.com/itm/Madewell-Women-Shoes-Size-7-US-37-EU-Brown-Leather-upper/402292326697?hash=item5daa7dc129:g:~ykAAOSwIFJe4l6k
"Madewell Embroidered Eyelet Bistro Black Cotton Romper Women's Size 2", $55.00, https://www.ebay.com/itm/Madewell-Embroidered-Eyelet-Bistro-Black-Cotton-Romper-Womens-Size-2/174313753791?hash=item2895e8ccbf:g:WnwAAOSwgQZe4lqA
"MADEWELL Ruffle Sleeve Tee in Stripe WOMENS M", $25.00, https://www.ebay.com/itm/MADEWELL-Ruffle-Sleeve-Tee-in-Stripe-WOMENS-M/143629140380?hash=item2170f6c19c:g:fuQAAOSwriZe4mCR
"Madewell Womens Brown & White Striped Long Sleeve Size XL", $24.00, https://www.ebay.com/itm/Madewell-Womens-Brown-White-Striped-Long-Sleeve-Size-XL/264760711526?hash=item3da4f7d966:g:eZ8AAOSwCD5e0HLn
"madewell High rise Jean Shorts sz 26 Cut Off Denim (241/12", $45.00, https://www.ebay.com/itm/madewell-High-rise-Jean-Shorts-sz-26-Cut-Off-Denim-241-12/264760710075?hash=item3da4f7d3bb:g:qPEAAOSwx8xe4mBp:sc:USPSFirstClass!94024!US!-1
"Madewell Star Scatter Wrap Top Peach Pink 3/4 Sleeve Tie Waist Sz XS", $14.00, https://www.ebay.com/itm/Madewell-Star-Scatter-Wrap-Top-Peach-Pink-3-4-Sleeve-Tie-Waist-Sz-XS/174313747035?hash=item2895e8b25b:g:39UAAOSwjZFddbB3
"Madewell Womens Distressed High Riser Skinny Jeans Cropped Raw Hem Size 28", $49.99, https://www.ebay.com/itm/Madewell-Womens-Distressed-High-Riser-Skinny-Jeans-Cropped-Raw-Hem-Size-28/303593607192?hash=item46af96d018:g:ckoAAOSwOWBe4l7s
"MADEWELL Dark Chambray Off Shoulder 100% Cotton Lightweight Summer Dress Sz S", $14.00, https://www.ebay.com/itm/MADEWELL-Dark-Chambray-Off-Shoulder-100-Cotton-Lightweight-Summer-Dress-Sz-S/174313746562?hash=item2895e8b082:g:RJIAAOSwJs5ezs0g
"Madewell Broadway& Broome Chiffon top camisole womens xs", $3.00, https://www.ebay.com/itm/Madewell-Broadway-Broome-Chiffon-top-camisole-womens-xs/303593605042?hash=item46af96c7b2:g:1l8AAOSwFhxeqv-X
"Madewell long sleeve stripe crew neck NWT", $8.40, https://www.ebay.com/itm/Madewell-long-sleeve-stripe-crew-neck-NWT/164240838147?hash=item263d844e03:g:NZkAAOSwq1leVGU8
"Madewell Womens Knit Bedtime Pajama 2 Pc Set Cat Person Black Size Small NWT", $49.00, https://www.ebay.com/itm/Madewell-Womens-Knit-Bedtime-Pajama-2-Pc-Set-Cat-Person-Black-Size-Small-NWT/293610216622?hash=item445c885cae:g:t0sAAOSwIlBetXl7
"Madewell Melodic Mockneck Tee Solid Black Long Sleeve Ribbed Womens M", $19.99, https://www.ebay.com/itm/Madewell-Melodic-Mockneck-Tee-Solid-Black-Long-Sleeve-Ribbed-Womens-M/254622781588?hash=item3b48b35094:g:bkQAAOSwCORe4l5d
"Madewell Women's Curvy High-Rise Skinny Jeans in Carbondale Wash Size 26", $49.99, https://www.ebay.com/itm/Madewell-Womens-Curvy-High-Rise-Skinny-Jeans-in-Carbondale-Wash-Size-26/353103961399?hash=item5236a2dd37:g:LisAAOSwmXteVDBx
"Madewell Leather Pouch Wallet Black B9543", $15.00, https://www.ebay.com/itm/Madewell-Leather-Pouch-Wallet-Black-B9543/303593602330?hash=item46af96bd1a:g:SJAAAOSw58Ze4l3u
"Madewell Navy Blue Jumper Dress - size Large", $24.99, https://www.ebay.com/itm/Madewell-Navy-Blue-Jumper-Dress-size-Large/264760699950?hash=item3da4f7ac2e:g:PWUAAOSwHYpZ-WHU
"Madewell Straight Crop Jeans Sz 29 $128", $75.00, https://www.ebay.com/itm/Madewell-Straight-Crop-Jeans-Sz-29-128/224042094203?hash=item3429f30e7b:g:WykAAOSwZbJe4l03
"Madewell Women's Velvet Tapered Pleat Pull-On Pants Dark Cabernet size S $98", $39.99, https://www.ebay.com/itm/Madewell-Womens-Velvet-Tapered-Pleat-Pull-On-Pants-Dark-Cabernet-size-S-98/184325164718?hash=item2aeaa2ceae:g:Z2IAAOSwFl9e4lz5
"Madewell Black Denim Cut Off Jean Mini Skirt Size 24 Freshly Laundered Stretch", $15.00, https://www.ebay.com/itm/Madewell-Black-Denim-Cut-Off-Jean-Mini-Skirt-Size-24-Freshly-Laundered-Stretch/274394430296?hash=item3fe32ebb58:g:o98AAOSwkpxevXFE
"Madewell White Black Striped Long Sleeve Button Up Pleated Shirt Size L", $10.00, https://www.ebay.com/itm/Madewell-White-Black-Striped-Long-Sleeve-Button-Up-Pleated-Shirt-Size-L/324195249663?hash=item4b7b8aedff:g:-vYAAOSwgFleBQHc
"NWT Madewell Coriander Floral Halter maxi dress", $75.00, https://www.ebay.com/itm/NWT-Madewell-Coriander-Floral-Halter-maxi-dress/283910818456?hash=item421a674a98:g:dg4AAOSwnJJe4lyz
"Madewell Women Medium Blue Elephant Animal Button Pocket Long Sleeve Shirt Top", $35.00, https://www.ebay.com/itm/Madewell-Women-Medium-Blue-Elephant-Animal-Button-Pocket-Long-Sleeve-Shirt-Top/203018711026?hash=item2f44dbaff2:g:ZokAAOSwVhNe4lm1
"Madewell Dark Blue Denim Tank Dress Jumper....Sz. XS(see measurements)", $39.99, https://www.ebay.com/itm/Madewell-Dark-Blue-Denim-Tank-Dress-Jumper-Sz-XS-see-measurements/274394424119?hash=item3fe32ea337:g:sloAAOSwk2Je4ltn
"NWT Madewell Dark Blue Mid Rise Straight Skinny Leg Cotton Jeans Size 26", $10.00, https://www.ebay.com/itm/NWT-Madewell-Dark-Blue-Mid-Rise-Straight-Skinny-Leg-Cotton-Jeans-Size-26/324195242841?hash=item4b7b8ad359:g:gJ4AAOSw8G1eCoAJ
"Madewell Wallace Teal/Blue Lightweight Crewneck 100% Cotton Sweater Sz S", $12.00, https://www.ebay.com/itm/Madewell-Wallace-Teal-Blue-Lightweight-Crewneck-100-Cotton-Sweater-Sz-S/174313730243?hash=item2895e870c3:g:A2MAAOSwcUBYFpZ5
"NWT Madewell Womens Jeans Size 32 (L27) The Perfect Summer Jean White Raw Hem*", $46.65, https://www.ebay.com/itm/NWT-Madewell-Womens-Jeans-Size-32-L27-The-Perfect-Summer-Jean-White-Raw-Hem/303593594194?hash=item46af969d52:g:et0AAOSw-F1eiqA0
"NEW NWT Madewell Sleeve Ruffle Peplum Top Black Floral sz Medium", $33.90, https://www.ebay.com/itm/NEW-NWT-Madewell-Sleeve-Ruffle-Peplum-Top-Black-Floral-sz-Medium/254622770234?hash=item3b48b3243a:g:-S4AAOSwNHZe4bQJ
"Madewell Casual Shift Dress Size XL Ribbed Knit Blue White Striped Sleeveless", $40.00, https://www.ebay.com/itm/Madewell-Casual-Shift-Dress-Size-XL-Ribbed-Knit-Blue-White-Striped-Sleeveless/283910803805?hash=item421a67115d:g:BK8AAOSwG4pchpzQ
"Madewell Women's Black Velvet Dorset Blazer style AE329 Size M $168", $49.99, https://www.ebay.com/itm/Madewell-Womens-Black-Velvet-Dorset-Blazer-style-AE329-Size-M-168/353103942581?hash=item5236a293b5:g:U3YAAOSwOeFe4lnn:sc:USPSPriority!94024!US!-1
"Madewell Womens Aqua Blue Knit Crew Neck High Low Sweater Side Zippers Sz Small", $35.55, https://www.ebay.com/itm/Madewell-Womens-Aqua-Blue-Knit-Crew-Neck-High-Low-Sweater-Side-Zippers-Sz-Small/333622754658?hash=item4dad773d62:g:6QUAAOSwPKRei08Y
"Madewell Straight-Leg Denim Overalls in Hickory Wash Size M", $69.99, https://www.ebay.com/itm/Madewell-Straight-Leg-Denim-Overalls-in-Hickory-Wash-Size-M/114256235801?hash=item1a9a33cd19:g:RPEAAOSw185e4lcI
"MADEWELL women’s IVORY+BLACK Boxstitch Slub Embroidered TUNIC top Size: S/XS", $5.70, https://www.ebay.com/itm/MADEWELL-women-s-IVORY-BLACK-Boxstitch-Slub-Embroidered-TUNIC-top-Size-S-XS/363018961658?hash=item54859dc2fa:g:szUAAOSwK3teYr2S
"Madewell navy blue windowpane plaid check oversized Central courier Shirt S EUC", $29.99, https://www.ebay.com/itm/Madewell-navy-blue-windowpane-plaid-check-oversized-Central-courier-Shirt-S-EUC/254622765152?hash=item3b48b31060:g:naEAAOSwmu9e4liq
"Madewell Embroidered Courier Shirt In Smoked Graphite Striped White Navy Size XL", $64.99, https://www.ebay.com/itm/Madewell-Embroidered-Courier-Shirt-In-Smoked-Graphite-Striped-White-Navy-Size-XL/143629120994?hash=item2170f675e2:g:h1QAAOSwnihdr846
"$228 Madewell The Billie Boot Suede Shoes Ankle Wet Pebble Brown 8.5", $108.99, https://www.ebay.com/itm/228-Madewell-The-Billie-Boot-Suede-Shoes-Ankle-Wet-Pebble-Brown-8-5/143629120998?hash=item2170f675e6:g:WLAAAOSwSwdd7wf4
"Broadway & Broome From Madewell Top Size XS Red Blouse Sleeveless Silk Shirt", $7.00, https://www.ebay.com/itm/Broadway-Broome-From-Madewell-Top-Size-XS-Red-Blouse-Sleeveless-Silk-Shirt/254622761821?hash=item3b48b3035d:g:zLIAAOSwRWJdwyg4
"Madewell Women's 10" High-Rise Skinny Jeans Mackey Wash * Af687 Size 28 $135", $49.99, https://www.ebay.com/itm/Madewell-Womens-10-High-Rise-Skinny-Jeans-Mackey-Wash-Af687-Size-28-135/353103936912?hash=item5236a27d90:g:K-oAAOSwaZVee666
"Madewell The Cory Flat In Leopard Print Calf Hair Shoes Size 6 NWB", $0.99, https://www.ebay.com/itm/Madewell-The-Cory-Flat-In-Leopard-Print-Calf-Hair-Shoes-Size-6-NWB/164240813435?hash=item263d83ed7b:g:-B4AAOSw-AFekc9i
"Madewell Womens Blue White Stripe Shirt Blouse Button Up Cap Sleeve *XXS *READ", $29.00, https://www.ebay.com/itm/Madewell-Womens-Blue-White-Stripe-Shirt-Blouse-Button-Up-Cap-Sleeve-XXS-READ/383585876639?hash=item594f7ffa9f:g:d6UAAOSwaBJebrQL:sc:USPSFirstClass!94024!US!-1
"Madewell 8” Skinny Jeans Women's Size 27 X 29 Zipper Fly", $19.95, https://www.ebay.com/itm/Madewell-8-Skinny-Jeans-Womens-Size-27-X-29-Zipper-Fly/313113080768?hash=item48e6fe73c0:g:a5IAAOSwEDde4lQM
"NWT MADEWELL MEDIUM TRANSPORT TOTE CALF HAIR EDITION", $135.00, https://www.ebay.com/itm/NWT-MADEWELL-MEDIUM-TRANSPORT-TOTE-CALF-HAIR-EDITION/224042070980?hash=item3429f2b3c4:g:os4AAOSw~bVeF1BI
"New Madewell Green Womens V-Neck Tee Shirt SZ XS", $10.99, https://www.ebay.com/itm/New-Madewell-Green-Womens-V-Neck-Tee-Shirt-SZ-XS/114256223757?hash=item1a9a339e0d:g:4gcAAOSw5gVeqIKC
"Madewell Women's Texture & Thread Bubble-sleeve Cardigan In Bright Ivory AF981", $29.99, https://www.ebay.com/itm/Madewell-Womens-Texture-Thread-Bubble-sleeve-Cardigan-In-Bright-Ivory-AF981/353103934331?hash=item5236a2737b:g:ILgAAOSwkexe4lYe
"Madewell Short Sleeve Coverall Jumpsuit Size Small", $99.99, https://www.ebay.com/itm/Madewell-Short-Sleeve-Coverall-Jumpsuit-Size-Small/402292287657?hash=item5daa7d28a9:g:wpQAAOSwWbFe4Y6c
"MADEWELL Women’s Jean Size 24 10” High Rise Skinny Lucille Wash Dark Blue EUC", $45.00, https://www.ebay.com/itm/MADEWELL-Women-s-Jean-Size-24-10-High-Rise-Skinny-Lucille-Wash-Dark-Blue-EUC/303593573344?hash=item46af964be0:g:UiEAAOSwHwReafiH
"Madewell - Strawberry Print Silk Dress - Size 2", $59.95, https://www.ebay.com/itm/Madewell-Strawberry-Print-Silk-Dress-Size-2/203018625629?hash=item2f44da625d:g:MWgAAOSwrkJe4j0C
"Madewell Snap Button Classic Denim Shirt Sm", $19.00, https://www.ebay.com/itm/Madewell-Snap-Button-Classic-Denim-Shirt-Sm/164240795942?hash=item263d83a926:g:si4AAOSwTrZeqvKc
"MADEWELL Natural White 100% Pima Cotton tank top pocket M", $13.99 $18.99, https://www.ebay.com/itm/MADEWELL-Natural-White-100-Pima-Cotton-tank-top-pocket-M/224042055949?hash=item3429f2790d:g:5vkAAOSwnqtecGmO
"Women’s MADEWELL Alley Straight Jeans Size 25 Blue Rinse", $21.03 $27.35, https://www.ebay.com/itm/Women-s-MADEWELL-Alley-Straight-Jeans-Size-25-Blue-Rinse/133435939822?hash=item1f1166dbee:g:AkMAAOSwZGFdFUCS
"Madewell Women's gray skinny Jeans Size 27", $24.99, https://www.ebay.com/itm/Madewell-Womens-gray-skinny-Jeans-Size-27/133435939392?hash=item1f1166da40:g:-HMAAOSwOK1eRyiK:sc:USPSFirstClass!94024!US!-1
"Madewell White Cotton Top Size Small New With Tags", $19.99, https://www.ebay.com/itm/Madewell-White-Cotton-Top-Size-Small-New-With-Tags/324195207537?hash=item4b7b8a4971:g:mhEAAOSwIFRdarbi
"Madewell Marais Metallic Cap Toe Flats 9 Black silver shoes", $35.00, https://www.ebay.com/itm/Madewell-Marais-Metallic-Cap-Toe-Flats-9-Black-silver-shoes/203018673179?hash=item2f44db1c1b:g:rsQAAOSwJ9VdkSwP:sc:USPSPriority!94024!US!-1
"NWT Madewell Peplum Button-Down Shirt in Gingham Plaid Size XXS Black White", $39.50, https://www.ebay.com/itm/NWT-Madewell-Peplum-Button-Down-Shirt-in-Gingham-Plaid-Size-XXS-Black-White/174313702074?hash=item2895e802ba:g:o0IAAOSwD4Je4lB1
"Madewell Women's L Sweater Long Sleeve Crew Neck Stretch Oversized Multi Striped", $49.99, https://www.ebay.com/itm/Madewell-Womens-L-Sweater-Long-Sleeve-Crew-Neck-Stretch-Oversized-Multi-Striped/233616384676?hash=item36649f22a4:g:Bt8AAOSwU0de4UZV
"Madewell Sidewalk Low-Top Sneaker White Sz 7.5", $50.00, https://www.ebay.com/itm/Madewell-Sidewalk-Low-Top-Sneaker-White-Sz-7-5/254622738775?hash=item3b48b2a957:g:kD4AAOSwjGte4lCF
"Madewell Womens Central Shirt Blue Stripe Short Sleeves Hi Low Cotton Top S", $24.99, https://www.ebay.com/itm/Madewell-Womens-Central-Shirt-Blue-Stripe-Short-Sleeves-Hi-Low-Cotton-Top-S/283910759172?hash=item421a666304:g:ARwAAOSwQJ9e4lCp
"XXS Madewell Off The Shoulder Top", $4.25, https://www.ebay.com/itm/XXS-Madewell-Off-The-Shoulder-Top/224042044866?hash=item3429f24dc2:g:iZQAAOSw1ZJequ7a
"Madewell Vneck Tshirt Orange Heather Small", $15.99, https://www.ebay.com/itm/Madewell-Vneck-Tshirt-Orange-Heather-Small/153968178721?hash=item23d937f621:g:iHQAAOSwvuxek-oW
"Madewell Black Denim Popover Dress in Lunar Wash Small", $69.99, https://www.ebay.com/itm/Madewell-Black-Denim-Popover-Dress-in-Lunar-Wash-Small/254622732929?hash=item3b48b29281:g:bmMAAOSww8de4k7E
"MADEWELL ‘April’ Ankle-Wrap Flats in Dusty Waterfall (Blue) Suede Size 9M", $39.00, https://www.ebay.com/itm/MADEWELL-April-Ankle-Wrap-Flats-in-Dusty-Waterfall-Blue-Suede-Size-9M/293610144288?hash=item445c874220:g:2SEAAOSwsxNe4kz3
"Madewell Hot Pink Striped Cotton V neck top Size XS", $5.00, https://www.ebay.com/itm/Madewell-Hot-Pink-Striped-Cotton-V-neck-top-Size-XS/333622705773?hash=item4dad767e6d:g:Q30AAOSwtCNeSb9~
"MADEWELL Leather Sidewalk Low Top sneakers US 7", $55.00, https://www.ebay.com/itm/MADEWELL-Leather-Sidewalk-Low-Top-sneakers-US-7/254622728075?hash=item3b48b27f8b:g:GD0AAOSw6iJe4kwo
"Madewell Women's Gray Landmark Texture Sweater Long Sleeve Zipper Detail Size XS", $12.47, https://www.ebay.com/itm/Madewell-Womens-Gray-Landmark-Texture-Sweater-Long-Sleeve-Zipper-Detail-Size-XS/333622702254?hash=item4dad7670ae:g:b9cAAOSwikdeuTkN
"Madewell Velvet Tapered Pleat Pull-On Pants Black Coal S, M, L, XL, XXL. $98.00", $49.99, https://www.ebay.com/itm/Madewell-Velvet-Tapered-Pleat-Pull-On-Pants-Black-Coal-S-M-L-XL-XXL-98-00/184325106768?hash=item2aeaa1ec50:m:mlyqi274lf6Pt4wxD9ZPkJQ
"Madewell Indigo Chambray Herringbone Shirtdress / Oversized Tunic S", $8.95, https://www.ebay.com/itm/Madewell-Indigo-Chambray-Herringbone-Shirtdress-Oversized-Tunic-S/153968164069?hash=item23d937bce5:g:dh8AAOSwZ~ld3F47
"Madewell Catarina Cover Up Tunic Women’s Size XS", $39.99, https://www.ebay.com/itm/Madewell-Catarina-Cover-Up-Tunic-Women-s-Size-XS/174313679782?hash=item2895e7aba6:g:91wAAOSwXYZe4kqH
"MADEWELL Sailor stripe long sleeve round neck curved hem tee t-shirt top M", $16.99 $22.99, https://www.ebay.com/itm/MADEWELL-Sailor-stripe-long-sleeve-round-neck-curved-hem-tee-t-shirt-top-M/224042025471?hash=item3429f201ff:g:6AwAAOSwNmhecEFH
"Madewell 9” High Rise Skinny Jean SUPER Stretchy High Waist Slim SZ 26", $15.20, https://www.ebay.com/itm/Madewell-9-High-Rise-Skinny-Jean-SUPER-Stretchy-High-Waist-Slim-SZ-26/283910737469?hash=item421a660e3d:g:-rcAAOSwWbFez9TA
"MADEWELL Brown Rust long Raglan sleeve Wrap Back pullover sweater M", $16.50 $21.99, https://www.ebay.com/itm/MADEWELL-Brown-Rust-long-Raglan-sleeve-Wrap-Back-pullover-sweater-M/224042024539?hash=item3429f1fe5b:g:YG0AAOSwTrZecGnz
"MADEWELL silk cami mini dress in sungarden yellow floral pockets Size 2", $17.50 $24.99, https://www.ebay.com/itm/MADEWELL-silk-cami-mini-dress-in-sungarden-yellow-floral-pockets-Size-2/224042020368?hash=item3429f1ee10:g:3P0AAOSwZC1Z-Bb0
"Madewell Wafflestitch Drawstring Sweater XXS Beige Cozy Fall Top Long Sleeve", $13.50, https://www.ebay.com/itm/Madewell-Wafflestitch-Drawstring-Sweater-XXS-Beige-Cozy-Fall-Top-Long-Sleeve/124219848869?hash=item1cec1478a5:g:Hu8AAOSw~rBdtGEB:sc:USPSFirstClass!94024!US!-1
"Madewell Women’s Skirt City Sailor Striped Navy Blue Red Pencil Nautical XS", $9.99, https://www.ebay.com/itm/Madewell-Women-s-Skirt-City-Sailor-Striped-Navy-Blue-Red-Pencil-Nautical-XS/124219848881?hash=item1cec1478b1:g:T88AAOSwD2ledUOm:sc:USPSFirstClass!94024!US!-1
"NWT Madewell Green Polkadot Silk One Shoulder dress Size 12", $42.00, https://www.ebay.com/itm/NWT-Madewell-Green-Polkadot-Silk-One-Shoulder-dress-Size-12/153968156168?hash=item23d9379e08:g:XUoAAOSwCD5e4kg3
"Madewell Boots New In Box Sz 7 .$198", $47.00 $97.00, https://www.ebay.com/itm/Madewell-Boots-New-In-Box-Sz-7-198/153968153188?hash=item23d9379264:g:bGIAAOSwgM5e2Qoy
"Madewell by J Crew Bell-Sleeve Sweatshirt XL", $15.00, https://www.ebay.com/itm/Madewell-by-J-Crew-Bell-Sleeve-Sweatshirt-XL/293610122789?hash=item445c86ee25:g:bJIAAOSw0tNdK0KL
"BRAND NEW MADEWELL GREER BURNT EMBER SUEDE LEATHER MULE 7.5", $79.99, https://www.ebay.com/itm/BRAND-NEW-MADEWELL-GREER-BURNT-EMBER-SUEDE-LEATHER-MULE-7-5/373080716660?hash=item56dd57f574:g:kBsAAOSwHkRersKB
"NIB MADEWELL GREER MULES NUTMEG 8.5 SOLD OUT", $128.00, https://www.ebay.com/itm/NIB-MADEWELL-GREER-MULES-NUTMEG-8-5-SOLD-OUT/373080716684?hash=item56dd57f58c:g:h-wAAOSwQ7havVKG
"MADEWELL HELLO GOODBYE GRAPHIC T-SHIRT TEE XS", $18.00, https://www.ebay.com/itm/MADEWELL-HELLO-GOODBYE-GRAPHIC-T-SHIRT-TEE-XS/184325085523?hash=item2aeaa19953:g:0w8AAOSwc1JettyF
"NIB MADEWELL SUEDE LEATHER GREER MULES WARM NUTMEG 8/8.5", $124.90, https://www.ebay.com/itm/NIB-MADEWELL-SUEDE-LEATHER-GREER-MULES-WARM-NUTMEG-8-8-5/184325085525?hash=item2aeaa19955:g:zNkAAOSwpU5erIJU
"Madewell Maternity Dress - Black Size XXS", $9.00, https://www.ebay.com/itm/Madewell-Maternity-Dress-Black-Size-XXS/373080714105?hash=item56dd57eb79:g:MTsAAOSwMeNepvHk
"Madewell Pleated Polka Dot Mini Skirt Sz 6 Navy Blue White 04274", $25.00, https://www.ebay.com/itm/Madewell-Pleated-Polka-Dot-Mini-Skirt-Sz-6-Navy-Blue-White-04274/254622703997?hash=item3b48b2217d:g:DvsAAOSwX09cvi3f
"Madewell Medium Wash Denim Shorts 28", $24.00, https://www.ebay.com/itm/Madewell-Medium-Wash-Denim-Shorts-28/153968148313?hash=item23d9377f59:g:GeQAAOSwWG1e4kYp
"Madewell striped quarter length sleeve lightweight sweater navy blue and cream", $12.99, https://www.ebay.com/itm/Madewell-striped-quarter-length-sleeve-lightweight-sweater-navy-blue-and-cream/143629068184?hash=item2170f5a798:g:L-8AAOSwlNpeYCyf
"Madewell 10" High Rise Skinny Jeans - Lucille Wash - size 29", $55.00, https://www.ebay.com/itm/Madewell-10-High-Rise-Skinny-Jeans-Lucille-Wash-size-29/254622702596?hash=item3b48b21c04:g:m98AAOSwLrRe4kXZ
"NWT MADEWELL Maui Beach Club Graphic Whisper Cotton Crewneck Tee T-Shirt MEDIUM", $16.95, https://www.ebay.com/itm/NWT-MADEWELL-Maui-Beach-Club-Graphic-Whisper-Cotton-Crewneck-Tee-T-Shirt-MEDIUM/184325084055?hash=item2aeaa19397:g:RzoAAOSwumle4kY2
"Madewell Highrise Denim Shorts 28", $24.00, https://www.ebay.com/itm/Madewell-Highrise-Denim-Shorts-28/153968146003?hash=item23d9377653:g:pGEAAOSwM1Ze4kST
"Madewell Large Short Sleeve Front Knot Sweater Tee Top Gray", $30.00, https://www.ebay.com/itm/Madewell-Large-Short-Sleeve-Front-Knot-Sweater-Tee-Top-Gray/164240726526?hash=item263d8299fe:g:-CYAAOSwoZFe4kUe
"Madewell Skinny Skinny Jeans - size 27", $44.99, https://www.ebay.com/itm/Madewell-Skinny-Skinny-Jeans-size-27/274394350012?hash=item3fe32d81bc:g:KAAAAOSwRVReaXb4
"Madewell Medium Striped Button Down Tunic Shirt Top Blue Long Sleeve", $35.00, https://www.ebay.com/itm/Madewell-Medium-Striped-Button-Down-Tunic-Shirt-Top-Blue-Long-Sleeve/153968138225?hash=item23d93757f1:g:Yh0AAOSwddBe4kQX
"Madewell rhyme top in navy XL", $18.80, https://www.ebay.com/itm/Madewell-rhyme-top-in-navy-XL/224041993606?hash=item3429f18586:g:XOAAAOSw5RRe4kO8
"Madewell Skylark Cold Shoulder Top Women's Sm Rosewood Pink Casual G3027", $17.49, https://www.ebay.com/itm/Madewell-Skylark-Cold-Shoulder-Top-Womens-Sm-Rosewood-Pink-Casual-G3027/324195155801?hash=item4b7b897f59:g:xsUAAOSwCXVdzXYo
"Madewell Curvy High-Rise Skinny Jeans Size 37P NWT Dark Blue Wash", $65.00, https://www.ebay.com/itm/Madewell-Curvy-High-Rise-Skinny-Jeans-Size-37P-NWT-Dark-Blue-Wash/324195155322?hash=item4b7b897d7a:g:0jsAAOSwSXFeQvhH
"Madewell Soundcheck Ringer Tee Gray Red Stripe Elbow Sleeve S Small", $24.95, https://www.ebay.com/itm/Madewell-Soundcheck-Ringer-Tee-Gray-Red-Stripe-Elbow-Sleeve-S-Small/293610101787?hash=item445c869c1b:g:3gsAAOSwc8Ne4kIQ
"Madewell X Miles Starry patch sweatshirt Sz Xs", $35.00, https://www.ebay.com/itm/Madewell-X-Miles-Starry-patch-sweatshirt-Sz-Xs/164240714295?hash=item263d826a37:g:p9AAAOSwQl1e4kGM
"MADEWELL High Riser Skinny Skinny Womens Stretch Blue Jeans Sz 27", $18.10, https://www.ebay.com/itm/MADEWELL-High-Riser-Skinny-Skinny-Womens-Stretch-Blue-Jeans-Sz-27/174313648435?hash=item2895e73133:g:8zEAAOSwc65e1REH
"Madewell Women's Black Wash High Riser Skinny Jeans Size 32 Inseam 27"", $38.00, https://www.ebay.com/itm/Madewell-Womens-Black-Wash-High-Riser-Skinny-Jeans-Size-32-Inseam-27/333622664055?hash=item4dad75db77:g:h9sAAOSwXetdrRlF:sc:USPSPriority!94024!US!-1
"Madewell Womens Ribbed Merino Wool LS V Neck Pale Blush Pink Sweater Size XS", $19.95, https://www.ebay.com/itm/Madewell-Womens-Ribbed-Merino-Wool-LS-V-Neck-Pale-Blush-Pink-Sweater-Size-XS/363018891189?hash=item54859cafb5:g:emMAAOSwu19e4j9p
"Madewell Oversized Boyshirt In Andover Plaid XS $78", $40.00, https://www.ebay.com/itm/Madewell-Oversized-Boyshirt-In-Andover-Plaid-XS-78/224041973802?hash=item3429f1382a:g:PjIAAOSwNGBe4j8A
"Madewell x JM Drygoods La Paloma Embroidered Shift Dress size Small Tunic", $74.00, https://www.ebay.com/itm/Madewell-x-JM-Drygoods-La-Paloma-Embroidered-Shift-Dress-size-Small-Tunic/133435892752?hash=item1f11662410:g:QZgAAOSwH-Ve4j5h
"Madewell Low Rise Skinny Jeans Medium Wash Stretchy Full Length Sz 26", $34.99, https://www.ebay.com/itm/Madewell-Low-Rise-Skinny-Jeans-Medium-Wash-Stretchy-Full-Length-Sz-26/254622681224?hash=item3b48b1c888:g:TFoAAOSwTfde4Eqx
"Madewell Texture & Thread Ruffle Sleeve Tank Top Peach Size Medium", $34.00, https://www.ebay.com/itm/Madewell-Texture-Thread-Ruffle-Sleeve-Tank-Top-Peach-Size-Medium/114256130978?hash=item1a9a3233a2:g:XJAAAOSw6ohe4jzn
"Madewell Women's Navy Ivory Striped Long Sleeve Crewneck Sweater Size Small", $22.00, https://www.ebay.com/itm/Madewell-Womens-Navy-Ivory-Striped-Long-Sleeve-Crewneck-Sweater-Size-Small/233616321291?hash=item36649e2b0b:g:QQ8AAOSws-1csikW:sc:USPSFirstClass!94024!US!-1
"Madewell Wafflestitch Turtleneck Sweater Size Xs Maroon Wine Wool Blend E5271", $38.00, https://www.ebay.com/itm/Madewell-Wafflestitch-Turtleneck-Sweater-Size-Xs-Maroon-Wine-Wool-Blend-E5271/254622677274?hash=item3b48b1b91a:g:42UAAOSwDehbjx3p
"Madewell Lacebud Shift Dress RARE Pockets Lined M 6 8", $67.00 $99.00, https://www.ebay.com/itm/Madewell-Lacebud-Shift-Dress-RARE-Pockets-Lined-M-6-8/114256124344?hash=item1a9a3219b8:g:jccAAOSwzEVcK5iq
"New Madewell Texture & Thread Women Sz Large Yellow/Mustard Blouse Top", $34.00, https://www.ebay.com/itm/New-Madewell-Texture-Thread-Women-Sz-Large-Yellow-Mustard-Blouse-Top/114256124104?hash=item1a9a3218c8:g:Xo8AAOSwYvde4jvg
